faceoffWinPct,gameDate,gameId,gamesPlayed,goalsAgainst,goalsAgainstPerGame,goalsFor,goalsForPerGame,homeRoad,losses,opponentTeamAbbrev,otLosses,penaltyKillNetPct,penaltyKillPct,pointPct,points,powerPlayNetPct,powerPlayPct,regulationAndOtWins,shotsAgainstPerGame,shotsForPerGame,teamFullName,teamId,ties,wins,winsInRegulation,winsInShootout
0.453125,2024-02-07,2023020792,1,4,4.0,5,5.0,H,0,DAL,0,0.75,0.75,1.0,2,1.0,1.0,1,31.0,31.0,Toronto Maple Leafs,10,,1,1,0
0.5,2024-02-05,2023020782,1,3,3.0,2,2.0,H,1,NYI,0,1.0,1.0,0.0,0,0.5,0.5,0,29.0,36.0,Toronto Maple Leafs,10,,0,0,0
0.6222219999999999,2024-01-27,2023020768,1,2,2.0,4,4.0,R,0,WPG,0,1.0,1.0,1.0,2,0.666666,0.666666,1,26.0,30.0,Toronto Maple Leafs,10,,1,1,0
0.648148,2024-01-24,2023020740,1,0,0.0,1,1.0,H,0,WPG,0,1.0,1.0,1.0,2,0.0,0.0,1,32.0,30.0,Toronto Maple Leafs,10,,1,0,0
0.716981,2024-01-21,2023020723,1,1,1.0,3,3.0,R,0,SEA,0,1.0,1.0,1.0,2,0.0,0.0,1,17.0,26.0,Toronto Maple Leafs,10,,1,1,0
0.618181,2024-01-20,2023020712,1,6,6.0,4,4.0,R,1,VAN,0,0.666666,0.33333399999999996,0.0,0,0.0,0.0,0,21.0,46.0,Toronto Maple Leafs,10,,0,0,0
0.539682,2024-01-18,2023020697,1,3,3.0,4,4.0,R,0,CGY,0,0.666666,0.666667,1.0,2,0.5,0.5,1,26.0,32.0,Toronto Maple Leafs,10,,1,1,0
0.48,2024-01-16,2023020688,1,4,4.0,2,2.0,R,1,EDM,0,1.0,1.0,0.0,0,0.0,0.0,0,32.0,27.0,Toronto Maple Leafs,10,,0,0,0
0.607142,2024-01-14,2023020670,1,4,4.0,2,2.0,H,1,DET,0,1.0,1.0,0.0,0,0.0,0.0,0,24.0,30.0,Toronto Maple Leafs,10,,0,0,0
0.49019599999999997,2024-01-13,2023020662,1,5,5.0,3,3.0,H,1,COL,0,0.75,0.75,0.0,0,0.0,0.0,0,33.0,29.0,Toronto Maple Leafs,10,,0,0,0
0.471698,2024-01-11,2023020646,1,4,4.0,3,3.0,R,0,NYI,1,0.333333,0.33333399999999996,0.5,1,0.0,0.0,0,30.0,35.0,Toronto Maple Leafs,10,,0,0,0
0.612903,2024-01-09,2023020627,1,1,1.0,7,7.0,H,0,SJS,0,0.0,0.0,1.0,2,1.0,1.0,1,23.0,46.0,Toronto Maple Leafs,10,,1,1,0
0.535714,2024-01-06,2023020613,1,1,1.0,4,4.0,R,0,SJS,0,,,1.0,2,0.5,0.5,1,24.0,32.0,Toronto Maple Leafs,10,,1,1,0
0.591549,2024-01-03,2023020588,1,1,1.0,2,2.0,R,0,ANA,0,1.0,1.0,1.0,2,0.0,0.19999999999999998,1,28.0,57.0,Toronto Maple Leafs,10,,1,0,0
0.47619,2024-01-02,2023020585,1,0,0.0,3,3.0,R,0,LAK,0,1.0,1.0,1.0,2,0.0,0.0,1,31.0,29.0,Toronto Maple Leafs,10,,1,1,0
0.610169,2023-12-30,2023020561,1,3,3.0,2,2.0,H,1,CAR,0,0.5,0.5,0.0,0,0.0,0.0,0,28.0,27.0,Toronto Maple Leafs,10,,0,0,0
0.5714279999999999,2023-12-29,2023020546,1,6,6.0,5,5.0,R,0,CBJ,1,0.5,0.5,0.5,1,0.5,0.5,0,21.0,33.0,Toronto Maple Leafs,10,,0,0,0
0.516129,2023-12-27,2023020531,1,4,4.0,2,2.0,H,1,OTT,0,1.0,1.0,0.0,0,-0.333333,0.0,0,30.0,36.0,Toronto Maple Leafs,10,,0,0,0
0.547169,2023-12-23,2023020517,1,1,1.0,4,4.0,R,0,CBJ,0,1.25,1.0,1.0,2,0.5,0.5,1,28.0,30.0,Toronto Maple Leafs,10,,1,1,0
0.584905,2023-12-21,2023020498,1,9,9.0,3,3.0,R,1,BUF,0,1.0,0.7999999999999999,0.0,0,0.0,0.25,0,34.0,27.0,Toronto Maple Leafs,10,,0,0,0
0.446808,2023-12-19,2023020489,1,5,5.0,2,2.0,H,1,NYR,0,0.0,0.0,0.0,0,,,0,36.0,33.0,Toronto Maple Leafs,10,,0,0,0
0.41071399999999997,2023-12-16,2023020466,1,0,0.0,7,7.0,H,0,PIT,0,1.0,1.0,1.0,2,0.28571399999999997,0.28571399999999997,1,38.0,35.0,Toronto Maple Leafs,10,,1,1,0
0.5606059999999999,2023-12-14,2023020449,1,6,6.0,5,5.0,H,0,CBJ,1,0.5,0.5,0.5,1,0.5,0.5,0,35.0,48.0,Toronto Maple Leafs,10,,0,0,0
0.527272,2023-12-12,2023020432,1,3,3.0,7,7.0,R,0,NYR,0,0.5,0.5,1.0,2,0.333333,0.333333,1,31.0,30.0,Toronto Maple Leafs,10,,1,1,0
0.535714,2023-12-11,2023020429,1,4,4.0,3,3.0,R,0,NYI,1,1.0,1.0,0.5,1,1.0,1.0,0,29.0,40.0,Toronto Maple Leafs,10,,0,0,0
0.557692,2023-12-09,2023020413,1,0,0.0,4,4.0,H,0,NSH,0,1.333333,1.0,1.0,2,0.19999999999999998,0.19999999999999998,1,18.0,37.0,Toronto Maple Leafs,10,,1,1,0
0.5714279999999999,2023-12-07,2023020395,1,3,3.0,4,4.0,R,0,OTT,0,1.0,1.0,1.0,2,0.0,0.0,1,41.0,22.0,Toronto Maple Leafs,10,,1,1,0
0.540983,2023-12-02,2023020364,1,4,4.0,3,3.0,H,0,BOS,1,1.0,1.0,0.5,1,0.0,0.0,0,37.0,40.0,Toronto Maple Leafs,10,,0,0,0
0.610169,2023-11-30,2023020346,1,3,3.0,3,3.0,H,0,SEA,0,0.7999999999999999,0.7999999999999999,1.0,2,0.333333,0.333333,0,40.0,28.0,Toronto Maple Leafs,10,,1,0,1
0.527272,2023-11-28,2023020329,1,1,1.0,1,1.0,H,0,FLA,0,1.0,1.0,1.0,2,0.0,0.0,0,39.0,32.0,Toronto Maple Leafs,10,,1,0,1
0.540983,2023-11-25,2023020311,1,3,3.0,2,2.0,R,1,PIT,0,1.0,1.0,0.0,0,0.0,0.0,0,35.0,33.0,Toronto Maple Leafs,10,,0,0,0
0.591836,2023-11-24,2023020295,1,4,4.0,3,3.0,R,0,CHI,1,1.0,1.0,0.5,1,0.0,0.0,0,34.0,37.0,Toronto Maple Leafs,10,,0,0,0
0.609375,2023-11-19,2023020267,1,3,3.0,4,4.0,R,0,MIN,0,1.0,1.0,1.0,2,0.5,0.5,1,36.0,25.0,Toronto Maple Leafs,10,,1,0,0
0.555555,2023-11-17,2023020251,1,2,2.0,3,3.0,R,0,DET,0,1.0,1.0,1.0,2,0.333333,0.333333,1,29.0,29.0,Toronto Maple Leafs,10,,1,1,0
0.479166,2023-11-11,2023020215,1,2,2.0,5,5.0,H,0,VAN,0,0.666666,0.666667,1.0,2,0.0,0.0,1,33.0,22.0,Toronto Maple Leafs,10,,1,1,0
0.592592,2023-11-10,2023020207,1,4,4.0,4,4.0,H,0,CGY,0,1.5,1.0,1.0,2,1.0,1.0,0,28.0,36.0,Toronto Maple Leafs,10,,1,0,1
0.5625,2023-11-08,2023020190,1,6,6.0,3,3.0,H,1,OTT,0,0.666666,0.666667,0.0,0,0.5,0.5,0,31.0,30.0,Toronto Maple Leafs,10,,0,0,0
0.457627,2023-11-06,2023020177,1,5,5.0,6,6.0,H,0,TBL,0,0.333333,0.33333399999999996,1.0,2,0.0,0.0,1,31.0,34.0,Toronto Maple Leafs,10,,1,0,0
0.6885239999999999,2023-11-04,2023020165,1,6,6.0,4,4.0,H,1,BUF,0,0.666666,0.666667,0.0,0,0.0,0.25,0,41.0,28.0,Toronto Maple Leafs,10,,0,0,0
0.339285,2023-11-02,2023020145,1,2,2.0,2,2.0,R,0,BOS,1,1.0,1.0,0.5,1,0.0,0.0,0,40.0,35.0,Toronto Maple Leafs,10,,0,0,0
0.574074,2023-10-31,2023020139,1,4,4.0,1,1.0,H,1,LAK,0,0.75,0.75,0.0,0,0.25,0.25,0,27.0,30.0,Toronto Maple Leafs,10,,0,0,0
0.542372,2023-10-28,2023020122,1,3,3.0,2,2.0,R,0,NSH,1,0.6,0.6,0.5,1,0.25,0.25,0,24.0,35.0,Toronto Maple Leafs,10,,0,0,0
0.543859,2023-10-26,2023020108,1,1,1.0,4,4.0,R,0,DAL,0,1.0,1.0,1.0,2,0.25,0.25,1,32.0,24.0,Toronto Maple Leafs,10,,1,1,0
0.534883,2023-10-24,2023020083,1,1,1.0,4,4.0,R,0,WSH,0,0.666666,0.666667,1.0,2,0.666666,0.666666,1,38.0,17.0,Toronto Maple Leafs,10,,1,1,0
0.41269799999999995,2023-10-21,2023020070,1,3,3.0,4,4.0,R,0,TBL,0,0.5,0.5,1.0,2,0.0,0.0,1,31.0,52.0,Toronto Maple Leafs,10,,1,0,0
0.428571,2023-10-19,2023020052,1,3,3.0,1,1.0,R,1,FLA,0,1.0,1.0,0.0,0,0.0,0.19999999999999998,0,24.0,30.0,Toronto Maple Leafs,10,,0,0,0
0.627118,2023-10-16,2023020038,1,4,4.0,1,1.0,H,1,CHI,0,0.75,0.75,0.0,0,-0.333333,0.0,0,31.0,36.0,Toronto Maple Leafs,10,,0,0,0
0.514285,2023-10-14,2023020026,1,4,4.0,7,7.0,H,0,MIN,0,1.0,1.0,1.0,2,0.666666,0.666666,1,32.0,33.0,Toronto Maple Leafs,10,,1,1,0
0.481481,2023-10-11,2023020005,1,5,5.0,5,5.0,H,0,MTL,0,0.75,0.75,1.0,2,0.5,0.5,0,24.0,42.0,Toronto Maple Leafs,10,,1,0,1
0.594202,2024-02-24,2023020911,1,2,2.0,3,3.0,H,0,BOS,0,1.0,1.0,1.0,2,0.5,0.5,1,22.0,39.0,Vancouver Canucks,23,,1,0,0
0.516666,2024-02-22,2023020897,1,5,5.0,2,2.0,R,1,SEA,0,0.666666,0.666667,0.0,0,0.0,0.0,0,31.0,21.0,Vancouver Canucks,23,,0,0,0
0.625,2024-02-20,2023020881,1,3,3.0,1,1.0,R,1,COL,0,1.0,1.0,0.0,0,0.0,0.0,0,27.0,25.0,Vancouver Canucks,23,,0,0,0
0.5185179999999999,2024-02-19,2023020869,1,10,10.0,7,7.0,R,1,MIN,0,0.333333,0.33333399999999996,0.0,0,0.333333,0.333333,0,27.0,24.0,Vancouver Canucks,23,,0,0,0
0.48214199999999996,2024-02-17,2023020860,1,4,4.0,2,2.0,H,1,WPG,0,0.5,0.5,0.0,0,0.0,0.0,0,28.0,37.0,Vancouver Canucks,23,,0,0,0
0.555555,2024-02-15,2023020848,1,1,1.0,4,4.0,H,0,DET,0,1.0,1.0,1.0,2,0.0,0.0,1,28.0,21.0,Vancouver Canucks,23,,1,1,0
0.5,2024-02-13,2023020832,1,2,2.0,4,4.0,R,0,CHI,0,0.75,0.75,1.0,2,0.0,0.0,1,24.0,38.0,Vancouver Canucks,23,,1,1,0
0.588235,2024-02-11,2023020818,1,2,2.0,3,3.0,R,0,WSH,0,1.0,1.0,1.0,2,0.0,0.0,1,33.0,29.0,Vancouver Canucks,23,,1,0,0
0.592592,2024-02-10,2023020805,1,4,4.0,3,3.0,R,0,DET,1,0.75,0.75,0.5,1,0.0,0.0,0,28.0,31.0,Vancouver Canucks,23,,0,0,0
0.574074,2024-02-08,2023020794,1,4,4.0,0,0.0,R,1,BOS,0,1.0,1.0,0.0,0,-0.666666,0.0,0,24.0,17.0,Vancouver Canucks,23,,0,0,0
0.509433,2024-02-06,2023020785,1,2,2.0,3,3.0,R,0,CAR,0,0.5,0.5,1.0,2,0.333333,0.666666,1,24.0,19.0,Vancouver Canucks,23,,1,1,0
0.642857,2024-01-27,2023020772,1,4,4.0,5,5.0,H,0,CBJ,0,0.666666,0.666667,1.0,2,0.5,0.75,1,29.0,34.0,Vancouver Canucks,23,,1,0,0
0.520833,2024-01-24,2023020744,1,4,4.0,3,3.0,H,0,STL,1,0.666666,0.666667,0.5,1,0.333333,0.333333,0,18.0,32.0,Vancouver Canucks,23,,0,0,0
0.447368,2024-01-22,2023020728,1,0,0.0,2,2.0,H,0,CHI,0,1.0,1.0,1.0,2,0.0,0.0,1,31.0,29.0,Vancouver Canucks,23,,1,1,0
0.381818,2024-01-20,2023020712,1,4,4.0,6,6.0,H,0,TOR,0,1.0,1.0,1.0,2,0.333333,0.666666,1,46.0,21.0,Vancouver Canucks,23,,1,1,0
0.716981,2024-01-18,2023020700,1,1,1.0,2,2.0,H,0,ARI,0,1.0,1.0,1.0,2,0.19999999999999998,0.19999999999999998,1,21.0,26.0,Vancouver Canucks,23,,1,1,0
0.5399999999999999,2024-01-15,2023020673,1,3,3.0,3,3.0,R,0,CBJ,1,0.7999999999999999,0.7999999999999999,0.5,1,0.25,0.25,0,43.0,30.0,Vancouver Canucks,23,,0,0,0
0.603773,2024-01-13,2023020654,1,0,0.0,1,1.0,R,0,BUF,0,1.0,1.0,1.0,2,0.0,0.0,1,26.0,23.0,Vancouver Canucks,23,,1,1,0
0.474576,2024-01-11,2023020643,1,3,3.0,4,4.0,R,0,PIT,0,1.0,1.0,1.0,2,0.5,0.5,1,35.0,29.0,Vancouver Canucks,23,,1,0,0
0.42,2024-01-09,2023020628,1,2,2.0,5,5.0,R,0,NYI,0,0.5,0.5,1.0,2,0.0,0.0,1,20.0,34.0,Vancouver Canucks,23,,1,1,0
0.406779,2024-01-08,2023020621,1,3,3.0,6,6.0,R,0,NYR,0,0.5,0.5,1.0,2,,,1,42.0,26.0,Vancouver Canucks,23,,1,1,0
0.43333299999999997,2024-01-06,2023020611,1,4,4.0,6,6.0,R,0,NJD,0,1.0,1.0,1.0,2,0.0,0.0,1,25.0,43.0,Vancouver Canucks,23,,1,1,0
0.319148,2024-01-04,2023020596,1,2,2.0,1,1.0,R,1,STL,0,1.0,1.0,0.0,0,0.0,0.0,0,32.0,26.0,Vancouver Canucks,23,,0,0,0
0.509433,2024-01-02,2023020584,1,3,3.0,6,6.0,H,0,OTT,0,1.0,1.0,1.0,2,1.0,1.0,1,38.0,26.0,Vancouver Canucks,23,,1,1,0
0.327272,2023-12-28,2023020543,1,4,4.0,1,1.0,H,1,PHI,0,0.666666,0.666667,0.0,0,-0.333333,0.0,0,25.0,27.0,Vancouver Canucks,23,,0,0,0
0.53125,2023-12-23,2023020527,1,4,4.0,7,7.0,H,0,SJS,0,1.0,1.0,1.0,2,0.25,0.25,1,25.0,26.0,Vancouver Canucks,23,,1,1,0
0.5,2023-12-21,2023020505,1,4,4.0,3,3.0,R,0,DAL,1,1.0,1.0,0.5,1,0.0,0.0,0,36.0,20.0,Vancouver Canucks,23,,0,0,0
0.5535709999999999,2023-12-19,2023020491,1,2,2.0,5,5.0,R,0,NSH,0,1.0,1.0,1.0,2,0.0,0.0,1,28.0,35.0,Vancouver Canucks,23,,1,1,0
0.553191,2023-12-17,2023020474,1,3,3.0,4,4.0,R,0,CHI,0,0.5,0.5,1.0,2,0.25,0.25,1,28.0,27.0,Vancouver Canucks,23,,1,1,0
0.5079359999999999,2023-12-16,2023020461,1,1,1.0,1,1.0,R,0,MIN,1,1.0,1.0,0.5,1,0.0,0.0,0,31.0,36.0,Vancouver Canucks,23,,0,0,0
0.5106379999999999,2023-12-14,2023020454,1,0,0.0,4,4.0,H,0,FLA,0,1.0,1.0,1.0,2,0.333333,0.333333,1,36.0,18.0,Vancouver Canucks,23,,1,1,0
0.49019599999999997,2023-12-12,2023020439,1,1,1.0,4,4.0,H,0,TBL,0,1.0,1.0,1.0,2,0.5,0.5,1,29.0,22.0,Vancouver Canucks,23,,1,1,0
0.474576,2023-12-09,2023020419,1,3,3.0,4,4.0,H,0,CAR,0,0.7999999999999999,0.7999999999999999,1.0,2,0.0,0.0,1,24.0,24.0,Vancouver Canucks,23,,1,1,0
0.515625,2023-12-07,2023020404,1,0,0.0,2,2.0,H,0,MIN,0,1.0,1.0,1.0,2,0.0,0.0,1,26.0,17.0,Vancouver Canucks,23,,1,1,0
0.44262199999999996,2023-12-05,2023020387,1,6,6.0,5,5.0,H,1,NJD,0,0.5,0.5,0.0,0,0.25,0.25,0,32.0,33.0,Vancouver Canucks,23,,0,0,0
0.525423,2023-12-02,2023020367,1,3,3.0,4,4.0,R,0,CGY,0,0.6,0.6,1.0,2,0.0,0.0,1,24.0,22.0,Vancouver Canucks,23,,1,1,0
0.391304,2023-11-30,2023020353,1,4,4.0,1,1.0,H,1,VGK,0,0.666666,0.666667,0.0,0,0.0,0.0,0,44.0,22.0,Vancouver Canucks,23,,0,0,0
0.543478,2023-11-28,2023020336,1,1,1.0,3,3.0,H,0,ANA,0,0.666666,0.666667,1.0,2,0.25,0.25,1,31.0,27.0,Vancouver Canucks,23,,1,1,0
0.492063,2023-11-25,2023020314,1,4,4.0,3,3.0,R,1,SJS,0,0.0,0.0,0.0,0,0.5,0.5,0,22.0,33.0,Vancouver Canucks,23,,0,0,0
0.508771,2023-11-24,2023020307,1,1,1.0,5,5.0,R,0,SEA,0,1.25,1.0,1.0,2,0.0,0.0,1,24.0,27.0,Vancouver Canucks,23,,1,1,0
0.5714279999999999,2023-11-22,2023020291,1,5,5.0,2,2.0,R,1,COL,0,0.75,0.75,0.0,0,0.0,0.0,0,25.0,29.0,Vancouver Canucks,23,,0,0,0
0.574468,2023-11-20,2023020278,1,1,1.0,3,3.0,H,0,SJS,0,1.0,0.666667,1.0,2,0.0,0.0,1,28.0,37.0,Vancouver Canucks,23,,1,1,0
0.44897899999999996,2023-11-18,2023020265,1,4,4.0,3,3.0,H,1,SEA,0,1.0,1.0,0.0,0,0.0,0.0,0,26.0,24.0,Vancouver Canucks,23,,0,0,0
0.516129,2023-11-16,2023020247,1,5,5.0,2,2.0,R,1,CGY,0,1.0,1.0,0.0,0,0.333333,0.333333,0,39.0,22.0,Vancouver Canucks,23,,0,0,0
0.565217,2023-11-15,2023020241,1,3,3.0,4,4.0,H,0,NYI,0,0.0,0.0,1.0,2,0.5,0.5,1,33.0,43.0,Vancouver Canucks,23,,1,0,0
0.5714279999999999,2023-11-12,2023020224,1,2,2.0,5,5.0,R,0,MTL,0,0.5,0.5,1.0,2,0.0,0.0,1,32.0,37.0,Vancouver Canucks,23,,1,1,0
0.520833,2023-11-11,2023020215,1,5,5.0,2,2.0,R,1,TOR,0,1.0,1.0,0.0,0,0.333333,0.333333,0,22.0,33.0,Vancouver Canucks,23,,0,0,0
0.416666,2023-11-09,2023020197,1,2,2.0,5,5.0,R,0,OTT,0,1.0,1.0,1.0,2,0.333333,0.333333,1,30.0,16.0,Vancouver Canucks,23,,1,1,0
0.45205399999999996,2023-11-06,2023020179,1,2,2.0,6,6.0,H,0,EDM,0,0.666666,0.666667,1.0,2,0.5,0.5,1,43.0,36.0,Vancouver Canucks,23,,1,1,0
0.6,2023-11-04,2023020172,1,0,0.0,2,2.0,H,0,DAL,0,1.0,1.0,1.0,2,0.0,0.0,1,27.0,28.0,Vancouver Canucks,23,,1,1,0
0.469696,2023-11-02,2023020156,1,1,1.0,10,10.0,R,0,SJS,0,0.666666,0.666667,1.0,2,0.7999999999999999,0.7999999999999999,1,31.0,33.0,Vancouver Canucks,23,,1,1,0
0.6170209999999999,2023-10-31,2023020140,1,2,2.0,5,5.0,H,0,NSH,0,1.0,1.0,1.0,2,0.333333,0.333333,1,29.0,27.0,Vancouver Canucks,23,,1,1,0
0.428571,2023-10-28,2023020124,1,4,4.0,3,3.0,H,0,NYR,1,0.666666,0.5,0.5,1,0.16666599999999998,0.16666599999999998,0,24.0,33.0,Vancouver Canucks,23,,0,0,0
0.527272,2023-10-27,2023020116,1,0,0.0,5,5.0,H,0,STL,0,1.5,1.0,1.0,2,0.0,0.0,1,22.0,35.0,Vancouver Canucks,23,,1,1,0
0.44897899999999996,2023-10-24,2023020095,1,2,2.0,3,3.0,R,0,NSH,0,1.0,1.0,1.0,2,0.0,0.0,1,18.0,24.0,Vancouver Canucks,23,,1,1,0
0.471698,2023-10-21,2023020068,1,3,3.0,5,5.0,R,0,FLA,0,1.0,1.0,1.0,2,0.666666,0.666666,1,36.0,31.0,Vancouver Canucks,23,,1,1,0
0.542372,2023-10-19,2023020055,1,4,4.0,3,3.0,R,1,TBL,0,0.333333,0.33333399999999996,0.0,0,0.0,0.0,0,36.0,29.0,Vancouver Canucks,23,,0,0,0
0.5,2023-10-17,2023020042,1,2,2.0,0,0.0,R,1,PHI,0,1.0,1.0,0.0,0,0.0,0.0,0,42.0,26.0,Vancouver Canucks,23,,0,0,0
0.517241,2023-10-14,2023020029,1,3,3.0,4,4.0,R,0,EDM,0,0.714285,0.714286,1.0,2,0.333333,0.333333,1,40.0,16.0,Vancouver Canucks,23,,1,1,0
0.460317,2023-10-11,2023020009,1,1,1.0,8,8.0,H,0,EDM,0,0.75,0.75,1.0,2,0.5,0.5,1,27.0,32.0,Vancouver Canucks,23,,1,1,0
0.38775499999999996,2024-02-24,2023020910,1,3,3.0,3,3.0,R,0,OTT,1,0.666666,0.666667,0.5,1,0.5,0.5,0,33.0,29.0,Vegas Golden Knights,54,,0,0,0
0.5490189999999999,2024-02-22,2023020898,1,7,7.0,3,3.0,H,1,TOR,0,1.0,1.0,0.0,0,0.0,0.0,0,42.0,26.0,Vegas Golden Knights,54,,0,0,0
0.448275,2024-02-20,2023020882,1,5,5.0,3,3.0,H,1,NSH,0,1.0,1.0,0.0,0,0.25,0.25,0,40.0,26.0,Vegas Golden Knights,54,,0,0,0
0.533333,2024-02-19,2023020873,1,0,0.0,4,4.0,R,0,SJS,0,1.0,1.0,1.0,2,0.19999999999999998,0.19999999999999998,1,29.0,26.0,Vegas Golden Knights,54,,1,1,0
0.525423,2024-02-17,2023020862,1,3,3.0,1,1.0,H,1,CAR,0,,,0.0,0,-0.5,0.0,0,28.0,30.0,Vegas Golden Knights,54,,0,0,0
0.423728,2024-02-12,2023020822,1,5,5.0,3,3.0,H,1,MIN,0,0.666666,0.666667,0.0,0,0.19999999999999998,0.19999999999999998,0,29.0,30.0,Vegas Golden Knights,54,,0,0,0
0.395833,2024-02-08,2023020800,1,2,2.0,3,3.0,R,0,ARI,0,1.0,1.0,1.0,2,0.0,0.0,1,22.0,34.0,Vegas Golden Knights,54,,1,1,0
0.471698,2024-02-06,2023020790,1,1,1.0,3,3.0,H,0,EDM,0,1.0,1.0,1.0,2,-0.5,0.0,1,31.0,26.0,Vegas Golden Knights,54,,1,1,0
0.5625,2024-01-27,2023020764,1,5,5.0,2,2.0,R,1,DET,0,0.5,0.5,0.0,0,0.0,0.0,0,29.0,30.0,Vegas Golden Knights,54,,0,0,0
0.508196,2024-01-26,2023020755,1,2,2.0,5,5.0,R,0,NYR,0,1.0,1.0,1.0,2,0.0,0.0,1,38.0,20.0,Vegas Golden Knights,54,,1,1,0
0.471698,2024-01-23,2023020733,1,2,2.0,3,3.0,R,0,NYI,0,1.0,1.0,1.0,2,0.0,0.333333,1,42.0,27.0,Vegas Golden Knights,54,,1,1,0
0.538461,2024-01-22,2023020725,1,6,6.0,5,5.0,R,0,NJD,1,1.0,1.0,0.5,1,,,0,38.0,32.0,Vegas Golden Knights,54,,0,0,0
0.440677,2024-01-20,2023020716,1,2,2.0,3,3.0,H,0,PIT,0,1.0,1.0,1.0,2,0.0,0.0,1,25.0,29.0,Vegas Golden Knights,54,,1,1,0
0.5,2024-01-18,2023020701,1,1,1.0,5,5.0,H,0,NYR,0,1.0,0.666667,1.0,2,0.333333,0.333333,1,30.0,26.0,Vegas Golden Knights,54,,1,1,0
0.62745,2024-01-15,2023020680,1,1,1.0,4,4.0,H,0,NSH,0,1.0,1.0,1.0,2,0.0,0.0,1,35.0,29.0,Vegas Golden Knights,54,,1,1,0
0.45161199999999996,2024-01-13,2023020668,1,3,3.0,1,1.0,H,1,CGY,0,0.5,0.5,0.0,0,0.0,0.0,0,26.0,32.0,Vegas Golden Knights,54,,0,0,0
0.469387,2024-01-11,2023020650,1,1,1.0,2,2.0,H,0,BOS,0,1.0,1.0,1.0,2,0.19999999999999998,0.19999999999999998,1,33.0,25.0,Vegas Golden Knights,54,,1,0,0
0.5599999999999999,2024-01-10,2023020637,1,3,3.0,0,0.0,R,1,COL,0,0.5,0.5,0.0,0,0.0,0.0,0,35.0,25.0,Vegas Golden Knights,54,,0,0,0
0.5,2024-01-06,2023020616,1,2,2.0,5,5.0,H,0,NYI,0,1.0,1.0,1.0,2,1.0,1.0,1,29.0,30.0,Vegas Golden Knights,54,,1,1,0
0.457142,2024-01-04,2023020599,1,4,4.0,1,1.0,H,1,FLA,0,0.5,0.5,0.0,0,0.0,0.0,0,36.0,27.0,Vegas Golden Knights,54,,0,0,0
0.52459,2024-01-01,2023020573,1,3,3.0,0,0.0,R,1,SEA,0,1.0,1.0,0.0,0,0.0,0.0,0,27.0,35.0,Vegas Golden Knights,54,,0,0,0
0.44262199999999996,2023-12-28,2023020544,1,2,2.0,3,3.0,H,0,LAK,0,1.0,1.0,1.0,2,,,1,34.0,32.0,Vegas Golden Knights,54,,1,1,0
0.541666,2023-12-27,2023020540,1,5,5.0,2,2.0,R,1,ANA,0,1.0,1.0,0.0,0,0.19999999999999998,0.19999999999999998,0,26.0,32.0,Vegas Golden Knights,54,,0,0,0
0.476923,2023-12-23,2023020514,1,4,4.0,2,2.0,R,1,FLA,0,0.666666,0.666667,0.0,0,0.0,0.0,0,42.0,25.0,Vegas Golden Knights,54,,0,0,0
0.48214199999999996,2023-12-21,2023020504,1,5,5.0,4,4.0,R,1,TBL,0,0.5,0.5,0.0,0,0.25,0.25,0,36.0,34.0,Vegas Golden Knights,54,,0,0,0
0.569444,2023-12-19,2023020486,1,6,6.0,3,3.0,R,1,CAR,0,0.0,0.0,0.0,0,0.0,0.0,0,39.0,33.0,Vegas Golden Knights,54,,0,0,0
0.43333299999999997,2023-12-17,2023020478,1,3,3.0,6,6.0,H,0,OTT,0,0.7999999999999999,0.6,1.0,2,0.39999999999999997,0.39999999999999997,1,25.0,31.0,Vegas Golden Knights,54,,1,1,0
0.444444,2023-12-15,2023020460,1,5,5.0,2,2.0,H,1,BUF,0,1.0,1.0,0.0,0,0.25,0.25,0,27.0,35.0,Vegas Golden Knights,54,,0,0,0
0.41509399999999996,2023-12-12,2023020440,1,4,4.0,5,5.0,H,0,CGY,0,1.0,1.0,1.0,2,0.5,0.5,1,31.0,39.0,Vegas Golden Knights,54,,1,0,0
0.370967,2023-12-10,2023020427,1,4,4.0,4,4.0,H,0,SJS,0,0.666666,0.666667,1.0,2,0.25,0.25,0,38.0,27.0,Vegas Golden Knights,54,,1,0,1
0.511111,2023-12-09,2023020410,1,1,1.0,6,6.0,R,0,DAL,0,1.0,1.0,1.0,2,0.0,0.0,1,20.0,27.0,Vegas Golden Knights,54,,1,1,0
0.484375,2023-12-06,2023020390,1,3,3.0,6,6.0,R,0,STL,0,1.0,1.0,1.0,2,0.25,0.25,1,29.0,49.0,Vegas Golden Knights,54,,1,1,0
0.490566,2023-12-04,2023020379,1,2,2.0,1,1.0,H,0,STL,1,1.0,1.0,0.5,1,0.333333,0.333333,0,27.0,34.0,Vegas Golden Knights,54,,0,0,0
0.416666,2023-12-02,2023020368,1,1,1.0,4,4.0,H,0,WSH,0,1.0,1.0,1.0,2,0.25,0.25,1,22.0,36.0,Vegas Golden Knights,54,,1,1,0
0.608695,2023-11-30,2023020353,1,1,1.0,4,4.0,R,0,VAN,0,1.0,1.0,1.0,2,0.333333,0.333333,1,22.0,44.0,Vegas Golden Knights,54,,1,1,0
